iteration,train_loss,consensus_error,comm_volume,test_acc,test_acc_min,test_acc_max,test_comm_volume
963,0.0,0.026287415996193886,10717511000,94.42,89.9,95.89999999999999,10739746500.0
964,0.0,0.017022641375660896,10728628750,94.42,89.9,95.89999999999999,10739746500.0
965,0.0,0.012904505245387554,10739746500,95.00999999999999,93.30000000000001,95.7,10995454750.0
966,0.0,0.012655593454837799,10750864250,95.00999999999999,93.30000000000001,95.7,10995454750.0
967,0.0,0.011953894048929214,10761982000,95.00999999999999,93.30000000000001,95.7,10995454750.0
968,0.0,0.01869669184088707,10773099750,95.00999999999999,93.30000000000001,95.7,10995454750.0
969,0.0,0.012233148328959942,10784217500,95.00999999999999,93.30000000000001,95.7,10995454750.0
970,0.0,0.008273711428046227,10795335250,95.00999999999999,93.30000000000001,95.7,10995454750.0
971,0.0,0.006097797304391861,10806453000,95.00999999999999,93.30000000000001,95.7,10995454750.0
972,0.0,0.006894560065120459,10817570750,95.00999999999999,93.30000000000001,95.7,10995454750.0
973,0.0,0.006950428243726492,10828688500,95.00999999999999,93.30000000000001,95.7,10995454750.0
974,0.0,0.020314354449510574,10839806250,95.00999999999999,93.30000000000001,95.7,10995454750.0
975,0.0,0.011106645688414574,10850924000,95.00999999999999,93.30000000000001,95.7,10995454750.0
976,0.0,0.011913631111383438,10862041750,95.00999999999999,93.30000000000001,95.7,10995454750.0
977,0.0,0.02413022704422474,10873159500,95.00999999999999,93.30000000000001,95.7,10995454750.0
978,0.0,0.06566523015499115,10884277250,95.00999999999999,93.30000000000001,95.7,10995454750.0
979,0.0,0.03007105551660061,10895395000,95.00999999999999,93.30000000000001,95.7,10995454750.0
980,0.0,0.01368887908756733,10906512750,95.00999999999999,93.30000000000001,95.7,10995454750.0
981,0.0,0.009149853140115738,10917630500,95.00999999999999,93.30000000000001,95.7,10995454750.0
982,0.0,0.007435269188135862,10928748250,95.00999999999999,93.30000000000001,95.7,10995454750.0
983,0.0,0.0071683600544929504,10939866000,95.00999999999999,93.30000000000001,95.7,10995454750.0
984,0.0,0.005681423470377922,10950983750,95.00999999999999,93.30000000000001,95.7,10995454750.0
985,0.0,0.006447755731642246,10962101500,95.00999999999999,93.30000000000001,95.7,10995454750.0
986,0.0,0.007894650101661682,10973219250,95.00999999999999,93.30000000000001,95.7,10995454750.0
987,0.0,0.01627006009221077,10984337000,95.00999999999999,93.30000000000001,95.7,10995454750.0
988,0.0,0.006836860906332731,10995454750,93.95,85.0,95.7,11251163000.0
989,0.0,0.005372434388846159,11006572500,93.95,85.0,95.7,11251163000.0
990,0.0,0.005886801518499851,11017690250,93.95,85.0,95.7,11251163000.0
991,0.0,0.006901105400174856,11028808000,93.95,85.0,95.7,11251163000.0
992,0.0,0.006268830504268408,11039925750,93.95,85.0,95.7,11251163000.0
993,0.0,0.006233950145542622,11051043500,93.95,85.0,95.7,11251163000.0
994,0.0,0.006148037035018206,11062161250,93.95,85.0,95.7,11251163000.0
995,0.0,0.006140958983451128,11073279000,93.95,85.0,95.7,11251163000.0
996,0.0,0.006294238846749067,11084396750,93.95,85.0,95.7,11251163000.0
997,0.0,0.0052247862331569195,11095514500,93.95,85.0,95.7,11251163000.0
998,0.0,0.011157582513988018,11106632250,93.95,85.0,95.7,11251163000.0
999,0.0,0.006448437925428152,11117750000,93.95,85.0,95.7,11251163000.0
1000,0.0,0.008870630525052547,11128867750,93.95,85.0,95.7,11251163000.0
1001,0.0,0.006708561908453703,11139985500,93.95,85.0,95.7,11251163000.0
1002,0.0,0.0220352690666914,11151103250,93.95,85.0,95.7,11251163000.0
1003,0.0,0.011879495345056057,11162221000,93.95,85.0,95.7,11251163000.0
1004,0.0,0.02792263962328434,11173338750,93.95,85.0,95.7,11251163000.0
1005,0.0,0.009956208057701588,11184456500,93.95,85.0,95.7,11251163000.0
1006,0.0,0.010453256778419018,11195574250,93.95,85.0,95.7,11251163000.0
1007,0.0,0.013900630176067352,11206692000,93.95,85.0,95.7,11251163000.0
1008,0.0,0.0382881723344326,11217809750,93.95,85.0,95.7,11251163000.0
1009,0.0,0.06468702107667923,11228927500,93.95,85.0,95.7,11251163000.0
1010,0.0,0.01860509254038334,11240045250,93.95,85.0,95.7,11251163000.0
1011,0.0,0.014599761925637722,11251163000,95.11000000000001,92.30000000000001,96.0,11506871250.0
1012,0.0,0.008803488686680794,11262280750,95.11000000000001,92.30000000000001,96.0,11506871250.0
1013,0.0,0.008636025711894035,11273398500,95.11000000000001,92.30000000000001,96.0,11506871250.0
1014,0.0,0.007094824220985174,11284516250,95.11000000000001,92.30000000000001,96.0,11506871250.0
1015,0.0,0.00848404224961996,11295634000,95.11000000000001,92.30000000000001,96.0,11506871250.0
1016,0.0,0.009045845828950405,11306751750,95.11000000000001,92.30000000000001,96.0,11506871250.0
1017,0.0,0.019846588373184204,11317869500,95.11000000000001,92.30000000000001,96.0,11506871250.0
1018,0.0,0.015332216396927834,11328987250,95.11000000000001,92.30000000000001,96.0,11506871250.0
1019,0.0,0.023195765912532806,11340105000,95.11000000000001,92.30000000000001,96.0,11506871250.0
1020,0.0,0.02588825859129429,11351222750,95.11000000000001,92.30000000000001,96.0,11506871250.0
1021,0.0,0.010051799938082695,11362340500,95.11000000000001,92.30000000000001,96.0,11506871250.0
1022,0.0,0.007574025541543961,11373458250,95.11000000000001,92.30000000000001,96.0,11506871250.0
1023,0.0,0.007934357970952988,11384576000,95.11000000000001,92.30000000000001,96.0,11506871250.0
1024,0.0,0.012398556806147099,11395693750,95.11000000000001,92.30000000000001,96.0,11506871250.0
1025,0.0,0.030574798583984375,11406811500,95.11000000000001,92.30000000000001,96.0,11506871250.0
1026,0.0,0.05997345969080925,11417929250,95.11000000000001,92.30000000000001,96.0,11506871250.0
1027,0.0,0.009436970576643944,11429047000,95.11000000000001,92.30000000000001,96.0,11506871250.0
1028,0.0,0.006737387273460627,11440164750,95.11000000000001,92.30000000000001,96.0,11506871250.0
1029,0.0,0.005710693076252937,11451282500,95.11000000000001,92.30000000000001,96.0,11506871250.0
1030,0.0,0.0057129464112222195,11462400250,95.11000000000001,92.30000000000001,96.0,11506871250.0
1031,0.0,0.00533556891605258,11473518000,95.11000000000001,92.30000000000001,96.0,11506871250.0
1032,0.0,0.006661908235400915,11484635750,95.11000000000001,92.30000000000001,96.0,11506871250.0
1033,0.0,0.007330597843974829,11495753500,95.11000000000001,92.30000000000001,96.0,11506871250.0
1034,0.0,0.007691649254411459,11506871250,93.80499999999999,77.7,95.89999999999999,11762579500.0
1035,0.0,0.006727720145136118,11517989000,93.80499999999999,77.7,95.89999999999999,11762579500.0
1036,0.0,0.0060030086897313595,11529106750,93.80499999999999,77.7,95.89999999999999,11762579500.0
1037,0.0,0.006578295025974512,11540224500,93.80499999999999,77.7,95.89999999999999,11762579500.0
1038,0.0,0.00983966514468193,11551342250,93.80499999999999,77.7,95.89999999999999,11762579500.0
1039,0.0,0.016097133979201317,11562460000,93.80499999999999,77.7,95.89999999999999,11762579500.0
1040,0.0,0.017786942422389984,11573577750,93.80499999999999,77.7,95.89999999999999,11762579500.0
1041,0.0,0.062177788466215134,11584695500,93.80499999999999,77.7,95.89999999999999,11762579500.0
1042,0.0,0.03226247802376747,11595813250,93.80499999999999,77.7,95.89999999999999,11762579500.0
1043,0.0,0.04386312514543533,11606931000,93.80499999999999,77.7,95.89999999999999,11762579500.0
1044,0.0,0.029222700744867325,11618048750,93.80499999999999,77.7,95.89999999999999,11762579500.0
1045,0.0,0.01358839776366949,11629166500,93.80499999999999,77.7,95.89999999999999,11762579500.0
1046,0.0,0.01766633614897728,11640284250,93.80499999999999,77.7,95.89999999999999,11762579500.0
1047,0.0,0.02521522343158722,11651402000,93.80499999999999,77.7,95.89999999999999,11762579500.0
1048,0.0,0.019412538036704063,11662519750,93.80499999999999,77.7,95.89999999999999,11762579500.0
1049,0.0,0.016678130254149437,11673637500,93.80499999999999,77.7,95.89999999999999,11762579500.0
1050,0.0,0.0262003093957901,11684755250,93.80499999999999,77.7,95.89999999999999,11762579500.0
1051,0.0,0.018606459721922874,11695873000,93.80499999999999,77.7,95.89999999999999,11762579500.0
1052,0.0,0.013422692194581032,11706990750,93.80499999999999,77.7,95.89999999999999,11762579500.0
1053,0.0,0.022190295159816742,11718108500,93.80499999999999,77.7,95.89999999999999,11762579500.0
1054,0.0,0.060472965240478516,11729226250,93.80499999999999,77.7,95.89999999999999,11762579500.0
1055,0.0,0.021624412387609482,11740344000,93.80499999999999,77.7,95.89999999999999,11762579500.0
1056,0.0,0.02560248039662838,11751461750,93.80499999999999,77.7,95.89999999999999,11762579500.0
1057,0.0,0.020628690719604492,11762579500,94.35,86.3,96.0,12018287750.0
1058,0.0,0.021300675347447395,11773697250,94.35,86.3,96.0,12018287750.0
1059,0.0,0.023711655288934708,11784815000,94.35,86.3,96.0,12018287750.0
1060,0.0,0.011484900489449501,11795932750,94.35,86.3,96.0,12018287750.0
1061,0.0,0.010301521979272366,11807050500,94.35,86.3,96.0,12018287750.0
1062,0.0,0.0076231444254517555,11818168250,94.35,86.3,96.0,12018287750.0
1063,0.0,0.007282861974090338,11829286000,94.35,86.3,96.0,12018287750.0
1064,0.0,0.005774103570729494,11840403750,94.35,86.3,96.0,12018287750.0
1065,0.0,0.007892838679254055,11851521500,94.35,86.3,96.0,12018287750.0
1066,0.0,0.004726774524897337,11862639250,94.35,86.3,96.0,12018287750.0
1067,0.0,0.0050764842890203,11873757000,94.35,86.3,96.0,12018287750.0
1068,0.0,0.005150934215635061,11884874750,94.35,86.3,96.0,12018287750.0
1069,0.0,0.007324303966015577,11895992500,94.35,86.3,96.0,12018287750.0
1070,0.0,0.004878122825175524,11907110250,94.35,86.3,96.0,12018287750.0
1071,0.0,0.008810555562376976,11918228000,94.35,86.3,96.0,12018287750.0
1072,0.0,0.008474021218717098,11929345750,94.35,86.3,96.0,12018287750.0
1073,0.0,0.032466888427734375,11940463500,94.35,86.3,96.0,12018287750.0
1074,0.0,0.019441068172454834,11951581250,94.35,86.3,96.0,12018287750.0
1075,0.0,0.018636098131537437,11962699000,94.35,86.3,96.0,12018287750.0
1076,0.0,0.010326077230274677,11973816750,94.35,86.3,96.0,12018287750.0
1077,0.0,0.009808315895497799,11984934500,94.35,86.3,96.0,12018287750.0
1078,0.0,0.09983506798744202,11996052250,94.35,86.3,96.0,12018287750.0
1079,0.0,0.03182193264365196,12007170000,94.35,86.3,96.0,12018287750.0
1080,0.0,0.020316891372203827,12018287750,94.86999999999998,89.60000000000001,96.2,12273996000.0
1081,0.0,0.008700905367732048,12029405500,94.86999999999998,89.60000000000001,96.2,12273996000.0
1082,0.0,0.0056606316938996315,12040523250,94.86999999999998,89.60000000000001,96.2,12273996000.0
1083,0.0,0.006261559668928385,12051641000,94.86999999999998,89.60000000000001,96.2,12273996000.0
1084,0.0,0.005503018852323294,12062758750,94.86999999999998,89.60000000000001,96.2,12273996000.0
1085,0.0,0.005263382103294134,12073876500,94.86999999999998,89.60000000000001,96.2,12273996000.0
1086,0.0,0.004904993809759617,12084994250,94.86999999999998,89.60000000000001,96.2,12273996000.0
1087,0.0,0.006254709791392088,12096112000,94.86999999999998,89.60000000000001,96.2,12273996000.0
1088,0.0,0.004551707301288843,12107229750,94.86999999999998,89.60000000000001,96.2,12273996000.0
1089,0.0,0.0070783342234790325,12118347500,94.86999999999998,89.60000000000001,96.2,12273996000.0
1090,0.0,0.005480362568050623,12129465250,94.86999999999998,89.60000000000001,96.2,12273996000.0
1091,0.0,0.007949412800371647,12140583000,94.86999999999998,89.60000000000001,96.2,12273996000.0
1092,0.0,0.00626900652423501,12151700750,94.86999999999998,89.60000000000001,96.2,12273996000.0
1093,0.0,0.005371296312659979,12162818500,94.86999999999998,89.60000000000001,96.2,12273996000.0
1094,0.0,0.007647076155990362,12173936250,94.86999999999998,89.60000000000001,96.2,12273996000.0
1095,0.0,0.005489683710038662,12185054000,94.86999999999998,89.60000000000001,96.2,12273996000.0
1096,0.0,0.004414345603436232,12196171750,94.86999999999998,89.60000000000001,96.2,12273996000.0
1097,0.0,0.006803537253290415,12207289500,94.86999999999998,89.60000000000001,96.2,12273996000.0
1098,0.0,0.004969183821231127,12218407250,94.86999999999998,89.60000000000001,96.2,12273996000.0
1099,0.0,0.0073169986717402935,12229525000,94.86999999999998,89.60000000000001,96.2,12273996000.0
1100,0.0,0.005775726865977049,12240642750,94.86999999999998,89.60000000000001,96.2,12273996000.0
1101,0.0,0.01251230575144291,12251760500,94.86999999999998,89.60000000000001,96.2,12273996000.0
1102,0.0,0.008024784736335278,12262878250,94.86999999999998,89.60000000000001,96.2,12273996000.0
1103,0.0,0.009280900470912457,12273996000,95.32000000000001,92.5,96.0,12529704250.0
1104,0.0,0.007754387799650431,12285113750,95.32000000000001,92.5,96.0,12529704250.0
1105,0.0,0.010007556527853012,12296231500,95.32000000000001,92.5,96.0,12529704250.0
1106,0.0,0.01297550555318594,12307349250,95.32000000000001,92.5,96.0,12529704250.0
1107,0.0,0.03666534274816513,12318467000,95.32000000000001,92.5,96.0,12529704250.0
1108,0.0,0.07438674569129944,12329584750,95.32000000000001,92.5,96.0,12529704250.0
1109,0.0,0.030988726764917374,12340702500,95.32000000000001,92.5,96.0,12529704250.0
1110,0.0,0.012312470003962517,12351820250,95.32000000000001,92.5,96.0,12529704250.0
1111,0.0,0.008528872393071651,12362938000,95.32000000000001,92.5,96.0,12529704250.0
1112,0.0,0.00849185325205326,12374055750,95.32000000000001,92.5,96.0,12529704250.0
1113,0.0,0.011519918218255043,12385173500,95.32000000000001,92.5,96.0,12529704250.0
1114,0.0,0.026639893651008606,12396291250,95.32000000000001,92.5,96.0,12529704250.0
1115,0.0,0.04381243512034416,12407409000,95.32000000000001,92.5,96.0,12529704250.0
1116,0.0,0.013222711160779,12418526750,95.32000000000001,92.5,96.0,12529704250.0
1117,0.0,0.006930217146873474,12429644500,95.32000000000001,92.5,96.0,12529704250.0
1118,0.0,0.010663940571248531,12440762250,95.32000000000001,92.5,96.0,12529704250.0
1119,0.0,0.021520594134926796,12451880000,95.32000000000001,92.5,96.0,12529704250.0
1120,0.0,0.03235840052366257,12462997750,95.32000000000001,92.5,96.0,12529704250.0
1121,0.0,0.01177207287400961,12474115500,95.32000000000001,92.5,96.0,12529704250.0
1122,0.0,0.008666175417602062,12485233250,95.32000000000001,92.5,96.0,12529704250.0
1123,0.0,0.008526462130248547,12496351000,95.32000000000001,92.5,96.0,12529704250.0
1124,0.0,0.008296668529510498,12507468750,95.32000000000001,92.5,96.0,12529704250.0
1125,0.0,0.013322082348167896,12518586500,95.32000000000001,92.5,96.0,12529704250.0
1126,0.0,0.007993040606379509,12529704250,95.665,94.6,96.2,12785412500.0
1127,0.0,0.006120777223259211,12540822000,95.665,94.6,96.2,12785412500.0
1128,0.0,0.005527367349714041,12551939750,95.665,94.6,96.2,12785412500.0
1129,0.0,0.004584618844091892,12563057500,95.665,94.6,96.2,12785412500.0
1130,0.0,0.004985027480870485,12574175250,95.665,94.6,96.2,12785412500.0
1131,0.0,0.0044542462565004826,12585293000,95.665,94.6,96.2,12785412500.0
1132,0.0,0.008352420292794704,12596410750,95.665,94.6,96.2,12785412500.0
1133,0.0,0.004196295980364084,12607528500,95.665,94.6,96.2,12785412500.0
1134,0.0,0.006072054151445627,12618646250,95.665,94.6,96.2,12785412500.0
1135,0.0,0.005717897787690163,12629764000,95.665,94.6,96.2,12785412500.0
1136,0.0,0.006676036864519119,12640881750,95.665,94.6,96.2,12785412500.0
1137,0.0,0.007119797170162201,12651999500,95.665,94.6,96.2,12785412500.0
1138,0.0,0.016111081466078758,12663117250,95.665,94.6,96.2,12785412500.0
1139,0.0,0.04427481070160866,12674235000,95.665,94.6,96.2,12785412500.0
1140,0.0,0.01689571514725685,12685352750,95.665,94.6,96.2,12785412500.0
1141,0.0,0.008612805977463722,12696470500,95.665,94.6,96.2,12785412500.0
1142,0.0,0.006691422313451767,12707588250,95.665,94.6,96.2,12785412500.0
1143,0.0,0.008840221911668777,12718706000,95.665,94.6,96.2,12785412500.0
1144,0.0,0.014875595457851887,12729823750,95.665,94.6,96.2,12785412500.0
1145,0.0,0.006634984165430069,12740941500,95.665,94.6,96.2,12785412500.0
1146,0.0,0.007168648298829794,12752059250,95.665,94.6,96.2,12785412500.0
1147,0.0,0.00487856101244688,12763177000,95.665,94.6,96.2,12785412500.0
1148,0.0,0.00594599824398756,12774294750,95.665,94.6,96.2,12785412500.0
1149,0.0,0.005076501052826643,12785412500,96.88550000000001,96.17,97.27,12785412500.0
