iteration,train_loss,consensus_error,comm_volume,test_acc,test_acc_min,test_acc_max,test_comm_volume
981,0.0,0.007341334130614996,10917630500,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
982,0.0,0.008744161576032639,10928748250,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
983,0.0,0.00803050585091114,10939866000,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
984,0.0,0.007164909038692713,10950983750,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
985,0.0,0.00702072074636817,10962101500,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
986,0.0,0.00906805507838726,10973219250,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
987,0.0,0.013746092095971107,10984337000,91.39000000000001,66.60000000000001,94.19999999999999,10995454750.0
988,0.0,0.011527753435075283,10995454750,92.55000000000001,86.6,94.39999999999999,11251163000.0
989,0.0,0.0208649393171072,11006572500,92.55000000000001,86.6,94.39999999999999,11251163000.0
990,0.0,0.026969093829393387,11017690250,92.55000000000001,86.6,94.39999999999999,11251163000.0
991,0.0,0.025104621425271034,11028808000,92.55000000000001,86.6,94.39999999999999,11251163000.0
992,0.0,0.01521269977092743,11039925750,92.55000000000001,86.6,94.39999999999999,11251163000.0
993,0.0,0.022653331980109215,11051043500,92.55000000000001,86.6,94.39999999999999,11251163000.0
994,0.0,0.021198030561208725,11062161250,92.55000000000001,86.6,94.39999999999999,11251163000.0
995,0.0,0.019968286156654358,11073279000,92.55000000000001,86.6,94.39999999999999,11251163000.0
996,0.0,0.012193054892122746,11084396750,92.55000000000001,86.6,94.39999999999999,11251163000.0
997,0.0,0.007902263663709164,11095514500,92.55000000000001,86.6,94.39999999999999,11251163000.0
998,0.0,0.011418227106332779,11106632250,92.55000000000001,86.6,94.39999999999999,11251163000.0
999,0.0,0.008139465004205704,11117750000,92.55000000000001,86.6,94.39999999999999,11251163000.0
1000,0.0,0.012032250873744488,11128867750,92.55000000000001,86.6,94.39999999999999,11251163000.0
1001,0.0,0.0117398826405406,11139985500,92.55000000000001,86.6,94.39999999999999,11251163000.0
1002,0.0,0.013529377058148384,11151103250,92.55000000000001,86.6,94.39999999999999,11251163000.0
1003,0.0,0.018958667293190956,11162221000,92.55000000000001,86.6,94.39999999999999,11251163000.0
1004,0.0,0.014714188873767853,11173338750,92.55000000000001,86.6,94.39999999999999,11251163000.0
1005,0.0,0.009478434920310974,11184456500,92.55000000000001,86.6,94.39999999999999,11251163000.0
1006,0.0,0.007315947208553553,11195574250,92.55000000000001,86.6,94.39999999999999,11251163000.0
1007,0.0,0.0075023896060884,11206692000,92.55000000000001,86.6,94.39999999999999,11251163000.0
1008,0.0,0.006270869169384241,11217809750,92.55000000000001,86.6,94.39999999999999,11251163000.0
1009,0.0,0.008896117098629475,11228927500,92.55000000000001,86.6,94.39999999999999,11251163000.0
1010,0.0,0.010019327513873577,11240045250,92.55000000000001,86.6,94.39999999999999,11251163000.0
1011,0.0,0.00976844783872366,11251163000,92.225,75.5,94.6,11506871250.0
1012,0.0,0.005399686750024557,11262280750,92.225,75.5,94.6,11506871250.0
1013,0.0,0.0070252614095807076,11273398500,92.225,75.5,94.6,11506871250.0
1014,0.0,0.005540916696190834,11284516250,92.225,75.5,94.6,11506871250.0
1015,0.0,0.007735246326774359,11295634000,92.225,75.5,94.6,11506871250.0
1016,0.0,0.008303169161081314,11306751750,92.225,75.5,94.6,11506871250.0
1017,0.0,0.007052916567772627,11317869500,92.225,75.5,94.6,11506871250.0
1018,0.0,0.0056971050798892975,11328987250,92.225,75.5,94.6,11506871250.0
1019,0.0,0.0097799776121974,11340105000,92.225,75.5,94.6,11506871250.0
1020,0.0,0.011188367381691933,11351222750,92.225,75.5,94.6,11506871250.0
1021,0.0,0.00875722523778677,11362340500,92.225,75.5,94.6,11506871250.0
1022,0.0,0.0078109996393322945,11373458250,92.225,75.5,94.6,11506871250.0
1023,0.0,0.008448720909655094,11384576000,92.225,75.5,94.6,11506871250.0
1024,0.0,0.008796372450888157,11395693750,92.225,75.5,94.6,11506871250.0
1025,0.0,0.011940962634980679,11406811500,92.225,75.5,94.6,11506871250.0
1026,0.0,0.012802968733012676,11417929250,92.225,75.5,94.6,11506871250.0
1027,0.0,0.01337704248726368,11429047000,92.225,75.5,94.6,11506871250.0
1028,0.0,0.025048956274986267,11440164750,92.225,75.5,94.6,11506871250.0
1029,0.0,0.011382370255887508,11451282500,92.225,75.5,94.6,11506871250.0
1030,0.0,0.010332575999200344,11462400250,92.225,75.5,94.6,11506871250.0
1031,0.0,0.012359390035271645,11473518000,92.225,75.5,94.6,11506871250.0
1032,0.0,0.011773228645324707,11484635750,92.225,75.5,94.6,11506871250.0
1033,0.0,0.01908132992684841,11495753500,92.225,75.5,94.6,11506871250.0
1034,0.0,0.016828937456011772,11506871250,92.16999999999999,74.3,94.5,11762579500.0
1035,0.0,0.012401784770190716,11517989000,92.16999999999999,74.3,94.5,11762579500.0
1036,0.0,0.008471802808344364,11529106750,92.16999999999999,74.3,94.5,11762579500.0
1037,0.0,0.005864132661372423,11540224500,92.16999999999999,74.3,94.5,11762579500.0
1038,0.0,0.006295197643339634,11551342250,92.16999999999999,74.3,94.5,11762579500.0
1039,0.0,0.009614658541977406,11562460000,92.16999999999999,74.3,94.5,11762579500.0
1040,0.0,0.005028086248785257,11573577750,92.16999999999999,74.3,94.5,11762579500.0
1041,0.0,0.009861867874860764,11584695500,92.16999999999999,74.3,94.5,11762579500.0
1042,0.0,0.008869166485965252,11595813250,92.16999999999999,74.3,94.5,11762579500.0
1043,0.0,0.011397833935916424,11606931000,92.16999999999999,74.3,94.5,11762579500.0
1044,0.0,0.010950175113976002,11618048750,92.16999999999999,74.3,94.5,11762579500.0
1045,0.0,0.00858450960367918,11629166500,92.16999999999999,74.3,94.5,11762579500.0
1046,0.0,0.009960533119738102,11640284250,92.16999999999999,74.3,94.5,11762579500.0
1047,0.0,0.009550723247230053,11651402000,92.16999999999999,74.3,94.5,11762579500.0
1048,0.0,0.030556950718164444,11662519750,92.16999999999999,74.3,94.5,11762579500.0
1049,0.0,0.013897701166570187,11673637500,92.16999999999999,74.3,94.5,11762579500.0
1050,0.0,0.009675923734903336,11684755250,92.16999999999999,74.3,94.5,11762579500.0
1051,0.0,0.005393400322645903,11695873000,92.16999999999999,74.3,94.5,11762579500.0
1052,0.0,0.007259782403707504,11706990750,92.16999999999999,74.3,94.5,11762579500.0
1053,0.0,0.006599076092243195,11718108500,92.16999999999999,74.3,94.5,11762579500.0
1054,0.0,0.007645969279110432,11729226250,92.16999999999999,74.3,94.5,11762579500.0
1055,0.0,0.01881229691207409,11740344000,92.16999999999999,74.3,94.5,11762579500.0
1056,0.0,0.027793243527412415,11751461750,92.16999999999999,74.3,94.5,11762579500.0
1057,0.0,0.018973886966705322,11762579500,92.275,70.3,94.69999999999999,12018287750.0
1058,0.0,0.01068201009184122,11773697250,92.275,70.3,94.69999999999999,12018287750.0
1059,0.0,0.009402311407029629,11784815000,92.275,70.3,94.69999999999999,12018287750.0
1060,0.0,0.006570429541170597,11795932750,92.275,70.3,94.69999999999999,12018287750.0
1061,0.0,0.005807016510516405,11807050500,92.275,70.3,94.69999999999999,12018287750.0
1062,0.0,0.0052786520682275295,11818168250,92.275,70.3,94.69999999999999,12018287750.0
1063,0.0,0.005515198688954115,11829286000,92.275,70.3,94.69999999999999,12018287750.0
1064,0.0,0.013637020252645016,11840403750,92.275,70.3,94.69999999999999,12018287750.0
1065,0.0,0.008614392951130867,11851521500,92.275,70.3,94.69999999999999,12018287750.0
1066,0.0,0.00527487276121974,11862639250,92.275,70.3,94.69999999999999,12018287750.0
1067,0.0,0.004866994451731443,11873757000,92.275,70.3,94.69999999999999,12018287750.0
1068,0.0,0.0051827444694936275,11884874750,92.275,70.3,94.69999999999999,12018287750.0
1069,0.0,0.007093210704624653,11895992500,92.275,70.3,94.69999999999999,12018287750.0
1070,0.0,0.005831308197230101,11907110250,92.275,70.3,94.69999999999999,12018287750.0
1071,0.0,0.0099783418700099,11918228000,92.275,70.3,94.69999999999999,12018287750.0
1072,0.0,0.009634922258555889,11929345750,92.275,70.3,94.69999999999999,12018287750.0
1073,0.0,0.029058678075671196,11940463500,92.275,70.3,94.69999999999999,12018287750.0
1074,0.0,0.014486786909401417,11951581250,92.275,70.3,94.69999999999999,12018287750.0
1075,0.0,0.011134612374007702,11962699000,92.275,70.3,94.69999999999999,12018287750.0
1076,0.0,0.015154755674302578,11973816750,92.275,70.3,94.69999999999999,12018287750.0
1077,0.0,0.01024353876709938,11984934500,92.275,70.3,94.69999999999999,12018287750.0
1078,0.0,0.02722524106502533,11996052250,92.275,70.3,94.69999999999999,12018287750.0
1079,0.0,0.01475351769477129,12007170000,92.275,70.3,94.69999999999999,12018287750.0
1080,0.0,0.013822604902088642,12018287750,92.755,76.7,95.0,12273996000.0
1081,0.0,0.008127326145768166,12029405500,92.755,76.7,95.0,12273996000.0
1082,0.0,0.006801452022045851,12040523250,92.755,76.7,95.0,12273996000.0
1083,0.0,0.0076971459202468395,12051641000,92.755,76.7,95.0,12273996000.0
1084,0.0,0.008754911832511425,12062758750,92.755,76.7,95.0,12273996000.0
1085,0.0,0.007525102701038122,12073876500,92.755,76.7,95.0,12273996000.0
1086,0.0,0.010941504500806332,12084994250,92.755,76.7,95.0,12273996000.0
1087,0.0,0.014446874149143696,12096112000,92.755,76.7,95.0,12273996000.0
1088,0.0,0.012920337729156017,12107229750,92.755,76.7,95.0,12273996000.0
1089,0.0,0.008268277160823345,12118347500,92.755,76.7,95.0,12273996000.0
1090,0.0,0.009717823937535286,12129465250,92.755,76.7,95.0,12273996000.0
1091,0.0,0.011881361715495586,12140583000,92.755,76.7,95.0,12273996000.0
1092,0.0,0.00878842268139124,12151700750,92.755,76.7,95.0,12273996000.0
1093,0.0,0.008919385261833668,12162818500,92.755,76.7,95.0,12273996000.0
1094,0.0,0.011351379565894604,12173936250,92.755,76.7,95.0,12273996000.0
1095,0.0,0.013911892659962177,12185054000,92.755,76.7,95.0,12273996000.0
1096,0.0,0.009020677767693996,12196171750,92.755,76.7,95.0,12273996000.0
1097,0.0,0.01030661165714264,12207289500,92.755,76.7,95.0,12273996000.0
1098,0.0,0.0070503996685147285,12218407250,92.755,76.7,95.0,12273996000.0
1099,0.0,0.014935414306819439,12229525000,92.755,76.7,95.0,12273996000.0
1100,0.0,0.01041251327842474,12240642750,92.755,76.7,95.0,12273996000.0
1101,0.0,0.010875087231397629,12251760500,92.755,76.7,95.0,12273996000.0
1102,0.0,0.00799196120351553,12262878250,92.755,76.7,95.0,12273996000.0
1103,0.0,0.01500279363244772,12273996000,93.23999999999998,84.5,95.19999999999999,12529704250.0
1104,0.0,0.007878094911575317,12285113750,93.23999999999998,84.5,95.19999999999999,12529704250.0
1105,0.0,0.007249176036566496,12296231500,93.23999999999998,84.5,95.19999999999999,12529704250.0
1106,0.0,0.007765347603708506,12307349250,93.23999999999998,84.5,95.19999999999999,12529704250.0
1107,0.0,0.008265368640422821,12318467000,93.23999999999998,84.5,95.19999999999999,12529704250.0
1108,0.0,0.011646953411400318,12329584750,93.23999999999998,84.5,95.19999999999999,12529704250.0
1109,0.0,0.009185179136693478,12340702500,93.23999999999998,84.5,95.19999999999999,12529704250.0
1110,0.0,0.007794924080371857,12351820250,93.23999999999998,84.5,95.19999999999999,12529704250.0
1111,0.0,0.007166850846260786,12362938000,93.23999999999998,84.5,95.19999999999999,12529704250.0
1112,0.0,0.0064025516621768475,12374055750,93.23999999999998,84.5,95.19999999999999,12529704250.0
1113,0.0,0.008108454756438732,12385173500,93.23999999999998,84.5,95.19999999999999,12529704250.0
1114,0.0,0.013384426943957806,12396291250,93.23999999999998,84.5,95.19999999999999,12529704250.0
1115,0.0,0.024595003575086594,12407409000,93.23999999999998,84.5,95.19999999999999,12529704250.0
1116,0.0,0.03353721275925636,12418526750,93.23999999999998,84.5,95.19999999999999,12529704250.0
1117,0.0,0.007835469208657742,12429644500,93.23999999999998,84.5,95.19999999999999,12529704250.0
1118,0.0,0.00684743607416749,12440762250,93.23999999999998,84.5,95.19999999999999,12529704250.0
1119,0.0,0.008474083617329597,12451880000,93.23999999999998,84.5,95.19999999999999,12529704250.0
1120,0.0,0.005745701026171446,12462997750,93.23999999999998,84.5,95.19999999999999,12529704250.0
1121,0.0,0.006736201699823141,12474115500,93.23999999999998,84.5,95.19999999999999,12529704250.0
1122,0.0,0.007452718913555145,12485233250,93.23999999999998,84.5,95.19999999999999,12529704250.0
1123,0.0,0.0072317058220505714,12496351000,93.23999999999998,84.5,95.19999999999999,12529704250.0
1124,0.0,0.01344744861125946,12507468750,93.23999999999998,84.5,95.19999999999999,12529704250.0
1125,0.0,0.00828898511826992,12518586500,93.23999999999998,84.5,95.19999999999999,12529704250.0
1126,0.0,0.008303999900817871,12529704250,92.91,73.8,95.1,12785412500.0
1127,0.0,0.005169347859919071,12540822000,92.91,73.8,95.1,12785412500.0
1128,0.0,0.00505868112668395,12551939750,92.91,73.8,95.1,12785412500.0
1129,0.0,0.0037446056958287954,12563057500,92.91,73.8,95.1,12785412500.0
1130,0.0,0.004638624843209982,12574175250,92.91,73.8,95.1,12785412500.0
1131,0.0,0.0036186424549669027,12585293000,92.91,73.8,95.1,12785412500.0
1132,0.0,0.006108005531132221,12596410750,92.91,73.8,95.1,12785412500.0
1133,0.0,0.004126904997974634,12607528500,92.91,73.8,95.1,12785412500.0
1134,0.0,0.004977644886821508,12618646250,92.91,73.8,95.1,12785412500.0
1135,0.0,0.00662918109446764,12629764000,92.91,73.8,95.1,12785412500.0
1136,0.0,0.005829330068081617,12640881750,92.91,73.8,95.1,12785412500.0
1137,0.0,0.008037279359996319,12651999500,92.91,73.8,95.1,12785412500.0
1138,0.0,0.015646163374185562,12663117250,92.91,73.8,95.1,12785412500.0
1139,0.0,0.028005128726363182,12674235000,92.91,73.8,95.1,12785412500.0
1140,0.0,0.011016345582902431,12685352750,92.91,73.8,95.1,12785412500.0
1141,0.0,0.006112464237958193,12696470500,92.91,73.8,95.1,12785412500.0
1142,0.0,0.00561878876760602,12707588250,92.91,73.8,95.1,12785412500.0
1143,0.0,0.007655742112547159,12718706000,92.91,73.8,95.1,12785412500.0
1144,0.0,0.05850410461425781,12729823750,92.91,73.8,95.1,12785412500.0
1145,0.0,0.014332558028399944,12740941500,92.91,73.8,95.1,12785412500.0
1146,0.0,0.022739073261618614,12752059250,92.91,73.8,95.1,12785412500.0
1147,0.0,0.02368341200053692,12763177000,92.91,73.8,95.1,12785412500.0
1148,0.0,0.05096059665083885,12774294750,92.91,73.8,95.1,12785412500.0
1149,0.0,0.013034932315349579,12785412500,94.34899999999999,76.08,96.35000000000001,12785412500.0
